Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
300.0,300.0,BTC,2014-02-23 23:59:59,639.9099731445312,599.7000122070312,606.469970703125,605.8200073242188,605.8200073242188,0.0010728654898293,0.0562707824241077,-0.0101020023161966,0.0,0.0006607387026433,-0.0213033668471567,0.0146545023527178,0.0388167952966802,0.0933759044022344,0.1474371793379949,0.1844717236455395
300.06060606060606,300.06060606060606,BTC,2014-02-24 23:59:59,637.9523981267756,596.0030425100615,606.4439105409565,602.2139467181582,602.2139467181582,0.007632883819422773,0.05965964136256128,-0.010335084615575566,0.0,-0.005331669083397222,-0.016545311328240744,0.02006868340152806,0.04466354779836846,0.09903069490088008,0.15380087233651,0.19115368465427446
300.17814508723603,300.17814508723603,BTC,2014-02-25 23:59:59,632.0995258089597,585.3610401556402,602.431551734497,598.3652240063096,598.3652240063096,0.007342409589677963,0.0563442844637102,-0.023017727725645303,0.0,-0.00585275205351773,-0.011562690129874329,0.02483751433876923,0.050060496494447625,0.1038219553458744,0.15954067901326668,0.19723948058877183
300.3491665971005,300.3491665971005,BTC,2014-02-26 23:59:59,630.3844022928391,582.1621902728648,598.4684260552756,597.4152105781337,597.4152105781337,0.0021493189378470447,0.05512514607357445,-0.026834694216289368,0.0,-0.0005501954147161345,-0.011579387412768314,0.023938177534812945,0.04932384805636962,0.10189962574045132,0.15818180264809834,0.19639406605722917
300.5704292275793,300.5704292275793,BTC,2014-02-27 23:59:59,628.1823165655743,581.2202390513086,597.4491289861112,596.2851989995348,596.2851989995348,0.0023206376816161697,0.05338427417785373,-0.02648064223588624,0.0,-0.0009245708456491567,-0.011747581663716271,0.023010534712998017,0.048548621772466716,0.09983422511966578,0.15633913813849232,0.19526973660598684
300.8388880622715,300.8388880622715,BTC,2014-02-28 23:59:59,625.513086146354,579.0353750427539,596.3734249388942,593.435187530813,593.435187530813,0.005538782253783299,0.0539975685196328,-0.025327053686252717,0.0,-0.003958684978121299,-0.009944331343430934,0.024570013670124437,0.05078371451678747,0.10068325114658716,0.15706853325280293,0.1970309457048196
301.15168272516416,301.15168272516416,BTC,2014-03-01 23:59:59,622.3535054637152,576.6265631024261,593.5580648159405,591.7488116411615,591.7488116411615,0.003521888347518972,0.051557559261952,-0.026612313758953572,0.0,-0.001914687201904008,-0.009620450862051145,0.023582393629877192,0.05029327138716905,0.09890105750652292,0.15458236604820857,0.1956353320543809
301.5061261963664,301.5061261963664,BTC,2014-03-02 23:59:59,619.2096554640204,575.2110150072033,591.9624233403532,589.8119126342635,589.8119126342635,0.004113937731338847,0.04959021942745323,-0.025705334207951812,0.0,-0.0024222691203454137,-0.0082325436570269,0.02332946686116508,0.04983180915807835,0.0972455880042186,0.15185826676139158,0.19408918846039228
301.89969430567754,301.89969430567754,BTC,2014-03-03 23:59:59,624.282401990112,574.3206516450243,590.1804581414588,594.536039733134,594.536039733134,-0.005683370476656174,0.04977497079339318,-0.03388056271459609,0.0,0.009413987442007969,-0.015314079456811954,0.013951801611065469,0.03949007006220809,0.08516955416917682,0.1380124208170192,0.18067161702024687
302.33001586290925,302.33001586290925,BTC,2014-03-04 23:59:59,628.6422546393856,579.2515207984036,594.9113388743629,598.9144633430577,598.9144633430577,-0.005206222624538564,0.04943420918533054,-0.03283611795443656,0.0,0.008754499483288127,-0.02028858852680925,0.005777572961539713,0.030098889738218327,0.07397383198740032,0.12492210544443444,0.16767337998031784
302.79486338636934,302.79486338636934,BTC,2014-03-05 23:59:59,631.4081803762032,583.3138546467958,599.2342874416363,602.9505570656377,602.9505570656377,-0.0048242167828673604,0.047236856673962435,-0.03259726858047403,0.0,0.00810848706531601,-0.02273990958526594,-0.0012559970047266028,0.021615402818912187,0.06383521138112579,0.11270114595609361,0.15509407132495
303.2921443932561,303.2921443932561,BTC,2014-03-06 23:59:59,633.733140324994,587.3427106092532,603.1909984773705,606.6420375678149,606.6420375678149,-0.004471583218495369,0.04491356421621705,-0.031906175890690745,0.0,0.00746680068338075,-0.023107262226684005,-0.006656202358052778,0.014028651771919571,0.054456168549947295,0.10129040046989068,0.14292239803050938
303.8198932179073,303.8198932179073,BTC,2014-03-07 23:59:59,635.6487092056288,589.1007266684462,606.895180239869,608.006157982739,608.006157982739,-0.0008136157961606918,0.0456777151856998,-0.031205497753019968,0.0,0.0038454756317256875,-0.018868747039879487,-0.00781642754880018,0.010367902521319592,0.04858031225483307,0.09346222644036105,0.13409224005445622
304.3762633259129,304.3762633259129,BTC,2014-03-08 23:59:59,635.6178792324657,590.0315930505195,608.2748646583334,608.5785127842113,608.5785127842113,0.0004341680037247259,0.04464573829641796,-0.0305892933139374,0.0,0.0024853536059319305,-0.014672553286497489,-0.007446357357715236,0.008307456686298235,0.04416420977768361,0.08701005268573354,0.1264055655616859
304.95952009403936,304.95952009403936,BTC,2014-03-09 23:59:59,636.1228569885,591.3842222950902,608.7618424098644,610.2986042501777,610.2986042501777,-0.0015569728084445364,0.04260502602372503,-0.03107701617827423,0.0,0.00424973916981545,-0.013248000855934909,-0.008398225615421731,0.004759461330295844,0.03825533287223925,0.07906051771227217,0.11707564479502895
305.5680340277339,305.5680340277339,BTC,2014-03-10 23:59:59,636.6463207931743,592.8166948548575,610.4326408753177,611.3586875093999,611.3586875093999,-0.0006381661122452312,0.04166116890925838,-0.030426356500673452,0.0,0.003119659407365489,-0.01174499014270608,-0.007669517595475717,0.002408686696373847,0.033548365218011314,0.07252602436485474,0.10902361539975898
306.2002743896894,306.2002743896894,BTC,2014-03-11 23:59:59,636.7538154669307,594.3938664912582,611.4942997439065,612.7375540452886,612.7375540452886,-0.0011882385137352294,0.03954818438655663,-0.030041785228812075,0.0,0.0035407147560290895,-0.011512773991847938,-0.006936508750944438,0.00017627091782120843,0.02859937806732545,0.06569430073996424,0.10070963717759757
306.85480321455674,306.85480321455674,BTC,2014-03-12 23:59:59,637.4372223657152,596.5221175987956,612.7316132833383,613.9110341386613,613.9110341386613,-0.0011344415871090035,0.038678706213796585,-0.028469398185835038,0.0,0.0031340161337172785,-0.01104686733248502,-0.005361039273573309,-0.0011378091488903012,0.02449793243495063,0.05938941596621334,0.09293044945427224
307.53026968640177,307.53026968640177,BTC,2014-03-13 23:59:59,637.8470884167042,598.6025938404406,613.9975758187232,615.3794571998599,615.3794571998599,-0.0014949672885173247,0.03691007824446288,-0.02743633686812753,0.0,0.00352319771676811,-0.010787645361865135,-0.004746936113365048,-0.002582468246351695,0.020397652210649035,0.05299671094107117,0.08495721562504249
308.22540485692286,308.22540485692286,BTC,2014-03-14 23:59:59,637.9490848336843,600.3363773636052,615.4607539296151,616.1928226903514,616.1928226903514,-0.000504136994372784,0.03570730475692458,-0.025926775339530517,0.0,0.0024226203729490192,-0.009807300697897793,-0.003631595174054439,-0.002740357379544999,0.01751992180181329,0.047859931085236555,0.07825902336720836
308.939016683776,308.939016683776,BTC,2014-03-15 23:59:59,638.0212623982148,601.9705355714455,616.3037382440135,617.4005301101597,617.4005301101597,-0.0011166866016464395,0.033830956750588496,-0.025195778049419287,0.0,0.0029813241835563637,-0.009428811344394413,-0.0035707973029673276,-0.0030307669305639382,0.014282418942290162,0.04239549115258795,0.07138526877158705
309.6699853696078,309.6699853696078,BTC,2014-03-16 23:59:59,637.9908840426413,603.5547446490283,617.5277541080128,618.2314061853963,618.2314061853963,-0.000531400661990534,0.03239615709395699,-0.02395685390133222,0.0,0.002323311330661699,-0.008651477371016994,-0.0033483341792981745,-0.0024067490344889236,0.01211209551515217,0.037754029371196686,0.0652934582601275
310.41725898357095,310.41725898357095,BTC,2014-03-17 23:59:59,637.6690118385892,604.3608195471933,618.3394043384458,618.4824110129387,618.4824110129387,0.000333103488665462,0.03143643967918871,-0.02304226122123425,0.0,0.0013434826470577177,-0.007257004823224469,-0.0023544625492063825,-0.0005572838676227039,0.011313141979417319,0.034473568933846586,0.060304202604157094
311.179849348203,311.179849348203,BTC,2014-03-18 23:59:59,636.7430711944892,604.3265893023824,618.5514412085589,618.2611721766906,618.2611721766906,0.001003524631127731,0.030276319100445828,-0.02273361131859389,0.0,0.0005277228761759469,-0.005652540513261573,-0.0006935881088506262,0.001596511106257569,0.011463574465680816,0.0322834634736456,0.05634210288667163
311.95682817558463,311.95682817558463,BTC,2014-03-19 23:59:59,635.8495517281566,604.6156449992551,618.2692930197826,617.753707225878,617.753707225878,0.0013409892716330747,0.02964498965202739,-0.021434518891786797,0.0,8.395903833756174e-06,-0.004020447156008756,0.0011012072399550848,0.00375135304874891,0.012257575213438185,0.03073432883418163,0.053054669653280616
312.74732343767045,312.74732343767045,BTC,2014-03-20 23:59:59,634.2674573880979,603.5779077845749,617.7526689044738,615.9971200928702,615.9971200928702,0.003418812595828288,0.030007419013774468,-0.020266911315842726,0.0,-0.002090658299175532,-0.0012420106920009106,0.004622252245238255,0.007503550483263632,0.01543402106046566,0.031397308252762254,0.05201505146598913
313.5505159565995,313.5505159565995,BTC,2014-03-21 23:59:59,632.4689436058175,601.0467005419492,615.9672954161819,613.2997182832645,613.2997182832645,0.004993664425472804,0.031699227340393175,-0.02006485204924666,0.0,-0.0037427014478701665,0.002012681877186811,0.009206837048740089,0.012328153369015892,0.02040017492300907,0.03403577884567673,0.05275457090511556
314.36563620165407,314.36563620165407,BTC,2014-03-22 23:59:59,628.8373696680595,598.2190817946152,613.2529134319152,610.3748855404815,610.3748855404815,0.005349594683050113,0.030583367962351362,-0.019991008334090645,0.0,-0.004199889740547496,0.0045683356335057684,0.013541642550857696,0.017154019016810924,0.02585269933623701,0.03737097481086295,0.05421734523740486
315.19196128034173,315.19196128034173,BTC,2014-03-23 23:59:59,625.2858912684328,595.9559853660116,610.3747960754829,607.3989514262856,607.3989514262856,0.005510422761698458,0.02969797816936219,-0.018821974179537782,0.0,-0.004349506374673781,0.006237265722979019,0.017223428241837212,0.021727283774003833,0.030851613073943032,0.040854636072054105,0.05598323134334953
316.0288121118362,316.0288121118362,BTC,2014-03-24 23:59:59,622.9389894775429,593.2781664139048,607.4737186795729,605.9451960249767,605.9451960249767,0.0030048058068869216,0.028225331846015927,-0.02096807953976102,0.0,-0.0016952245778537336,0.004881179133018903,0.017739758276629623,0.023139579230742967,0.032565424152036115,0.041628350340984006,0.05507422381078182
316.87555077172493,316.87555077172493,BTC,2014-03-25 23:59:59,620.6662015262525,592.0252460535925,606.1132509399966,604.6101533681599,604.6101533681599,0.0029378028856602537,0.026672573286003688,-0.020871386030807057,0.0,-0.0015400227281690104,0.0034549685765272,0.01762920392655047,0.024107926740755077,0.03369641683030845,0.04244383172112147,0.05408996503952251
317.73157799768103,317.73157799768103,BTC,2014-03-26 23:59:59,618.8093417450687,590.7487470621816,604.7416596484154,603.1687517317374,603.1687517317374,0.003036785355799051,0.02601612555198161,-0.020635708353661474,0.0,-0.0017674025337869068,0.0026264556872891277,0.01732822743018822,0.024981967481134418,0.03466460047095273,0.04361358337551931,0.05362032038359131
318.59633084630644,318.59633084630644,BTC,2014-03-27 23:59:59,616.4911996731611,583.5057329173145,603.2577420359642,595.1730100311397,595.1730100311397,0.016873545987384272,0.03849916497295369,-0.019385059362530477,0.0,-0.013095185120170137,0.01338554537149745,0.029374349542214986,0.039060971471789524,0.04935285143802709,0.05922125370860749,0.06763714070842929
319.4692804919849,319.4692804919849,BTC,2014-03-28 23:59:59,611.0082791022971,576.822598121663,595.6144246623356,589.1422812478841,589.1422812478841,0.013586065459105172,0.039877695769179634,-0.020953009402978454,0.0,-0.009159984167619917,0.018363415673792773,0.03560120233587562,0.04737015279163894,0.058592245256492516,0.06915515388691479,0.07661212187557656
320.34993015913733,320.34993015913733,BTC,2014-03-29 23:59:59,604.5749899924042,571.5445017984752,589.9234299976677,583.2046882674251,583.2046882674251,0.014063330936457452,0.039149715792782945,-0.019860564437744702,0.0,-0.009154322420041165,0.021370769316544694,0.040613602576140787,0.05469581435054009,0.06703865078046364,0.07829850947016163,0.08535701109426384
321.2378131797957,321.2378131797957,BTC,2014-03-30 23:59:59,597.7748093430066,563.8253796043679,584.0112226812844,575.7542835393332,575.7542835393332,0.017437616485728474,0.04100361438106455,-0.020776060995052473,0.0,-0.012412162869071361,0.025284916349209437,0.04818018425885856,0.06478697634886045,0.07874427947653949,0.09077051903638832,0.09814869347090742
322.13249116889904,322.13249116889904,BTC,2014-03-31 23:59:59,590.8200938176019,556.5247499455804,576.6347250175986,568.5571152690754,568.5571152690754,0.01708339617425738,0.04196937089321586,-0.021325272177555348,0.0,-0.01209074883352746,0.026148778025024206,0.05427558852631201,0.07325713983996009,0.08911291555241482,0.10194652397738567,0.11024755575756244
323.0335523101779,323.0335523101779,BTC,2014-04-01 23:59:59,585.0336024989925,550.4929469185756,569.3841356225927,563.0915325254952,563.0915325254952,0.013340007379190704,0.041575472896938026,-0.02274086289069398,0.0,-0.008523423319889695,0.024326127570391383,0.05579288613372946,0.07673594723879779,0.09449495607405188,0.10822806831874483,0.11775507079766453
323.94060974592475,323.94060974592475,BTC,2014-04-02 23:59:59,579.579748615886,543.2672539205512,563.9146118520237,555.4581071996129,555.4581071996129,0.018354076310261862,0.04708382465121263,-0.02217659753454181,0.0,-0.013230975588337676,0.026685577885784607,0.061667556926253135,0.0848254107449176,0.10489150087470196,0.12002123061085931,0.13079715758650667
324.85330006435356,324.85330006435356,BTC,2014-04-03 23:59:59,571.7000670295539,535.4868151767868,556.1891202394247,548.7465847669422,548.7465847669422,0.01611413111030171,0.04489080961432913,-0.0248975102460788,0.0,-0.011378471387220552,0.0265378315830325,0.06410562152769875,0.08967416635447831,0.11209615140223962,0.1287062589436509,0.14066349351880614
325.7712818786352,325.7712818786352,BTC,2014-04-04 23:59:59,564.6062452736197,529.0385841611009,549.4906281924804,542.6120039311617,542.6120039311617,0.0148853564358356,0.04313519163717364,-0.02588512367581545,0.0,-0.010306191597781072,0.025664292540668276,0.06412983150476893,0.09251090809127811,0.11712177480386138,0.13540802454988532,0.14845593620535427
326.6942344920513,326.6942344920513,BTC,2014-04-05 23:59:59,558.4828979482063,523.8966694220521,543.2593772591766,537.7207923559066,537.7207923559066,0.011984644616698533,0.04073926849807106,-0.02664003120046652,0.0,-0.007734030138464081,0.02306265038068417,0.06058362005604527,0.09207274419179896,0.11847788081840752,0.1384614250628212,0.1524979076463412
327.62185664404825,327.62185664404825,BTC,2014-04-06 23:59:59,552.897207178263,519.5980834704552,538.4192333752162,533.0406832991803,533.0406832991803,0.011639708315006497,0.03903619040888189,-0.026016370988812296,0.0,-0.007450045033620488,0.020330262806058062,0.057297331404687256,0.09094500851335655,0.11889774949788101,0.1406461351846175,0.15578021941759856
328.5538653322878,328.5538653322878,BTC,2014-04-07 23:59:59,547.4224670681458,515.0843820042061,533.7558858387448,527.9729451689507,527.9729451689507,0.012559384801429468,0.038442463366342085,-0.02501962348710623,0.0,-0.00845623293925475,0.019555492641374333,0.05508974117415047,0.09048343607674586,0.11985781710397356,0.1434347591355724,0.15991060340533145
329.48999470608857,329.48999470608857,BTC,2014-04-08 23:59:59,541.9680151991957,510.9043596810345,528.5351052783237,523.4343423426601,523.4343423426601,0.011066127131945065,0.03669288191054182,-0.024435875022006878,0.0,-0.007449768026608607,0.01855787394523334,0.05200629602952398,0.08835685154477103,0.11915499411180248,0.14453278568363528,0.16237111808034835
330.42999502693175,330.42999502693175,BTC,2014-04-09 23:59:59,536.7413474190125,506.72427811951826,523.967947501039,518.5428674190756,518.5428674190756,0.0118262603387925,0.03624909241806314,-0.02306333127622631,0.0,-0.008384182493784358,0.018912011551666733,0.05029383121991781,0.08656752137771757,0.11906703983067866,0.1461527738571846,0.165540781065113
331.37363169196624,331.37363169196624,BTC,2014-04-10 23:59:59,531.0822352914636,497.75504881705695,519.0157089835755,509.2479054465891,509.2479054465891,0.02390202351194129,0.047028901533984674,-0.022735025534816287,0.0,-0.01849198564360181,0.02921830681116919,0.060337208783573695,0.09612815723753805,0.13165761144412932,0.16098371294683023,0.1826637906949898
332.3206843166955,332.3206843166955,BTC,2014-04-11 23:59:59,524.9419178974971,488.8772884750431,509.60324125457566,503.8963348720563,503.8963348720563,0.01421268943666434,0.04544853019082244,-0.031388637580892886,0.0,-0.008115282898666422,0.028214084725771825,0.059180933182112726,0.09463519121454389,0.13179398266395675,0.1625876344147238,0.186108169783992
333.2709458732594,333.2709458732594,BTC,2014-04-12 23:59:59,519.7700433309111,484.44769532290985,504.22662103116863,498.87934471705006,498.87934471705006,0.013318646469110648,0.04535511133472826,-0.030252945087622544,0.0,-0.007599114795213694,0.026431317858042824,0.05783879431575755,0.09249137498838059,0.13088596238368816,0.1629502996362856,0.18827253018057624
334.22422188094066,334.22422188094066,BTC,2014-04-13 23:59:59,514.1717382959412,479.04201668532346,499.210522698077,493.73895947851673,493.73895947851673,0.013594296478210312,0.04455815295728775,-0.031172489801763712,0.0,-0.00815361547005553,0.024645346981369103,0.05719987914091076,0.09081858362804628,0.12994653278200566,0.16335084218554077,0.19051935889662833
335.1803296457321,335.1803296457321,BTC,2014-04-14 23:59:59,511.47957276770705,474.6984390583247,494.09643059090195,491.62065813464835,491.62065813464835,0.006963389181259931,0.04330601301038377,-0.036075071161908084,0.0,-0.0011132418346883523,0.01750185092768859,0.05056094283360257,0.08294264060919647,0.12164777625895205,0.15613043837687482,0.184609731374625
336.13909754599075,336.13909754599075,BTC,2014-04-15 23:59:59,511.9351120957059,473.41629119221886,491.93137333326206,493.0731030074064,493.0731030074064,-0.0001839049223685248,0.04108224140437097,-0.041181728594453085,0.0,0.006457413840120045,0.008273173847862192,0.0386282167853868,0.06958781034032345,0.10683854422236047,0.14211297274608833,0.17130800967081655
337.10036436138523,337.10036436138523,BTC,2014-04-16 23:59:59,513.7801350427939,475.1959708690162,493.7649263166155,495.15321916036663,495.15321916036663,-0.000771473407858087,0.04031418984978344,-0.041514407195508744,0.0,0.007454181255634243,0.0008761708382532705,0.027028958753600035,0.0562473391737687,0.09205897371442626,0.1275169587262441,0.15713891138297253
338.0639786425134,338.0639786425134,BTC,2014-04-17 23:59:59,514.9763104225393,475.7825176599802,495.9044469399456,495.20229755642396,495.20229755642396,0.0033205504808567904,0.042459959473914344,-0.04035344688140364,0.0,0.003390376098356931,-0.000839348066841352,0.019955609059927333,0.04745736147961113,0.08149159752284087,0.11694809304218011,0.14694531956701645
339.0297981187247,339.0297981187247,BTC,2014-04-18 23:59:59,513.9838681656336,475.5981830935847,495.8979958617908,494.2594303720148,494.2594303720148,0.005160336670114185,0.04228183750330873,-0.0387801447615498,0.0,0.0011908566492566928,0.0012117650977822025,0.015523505487936469,0.04137313827210001,0.07338402601743305,0.10846054353809699,0.13886004132527835
339.9976891418323,339.9976891418323,BTC,2014-04-19 23:59:59,513.3518151056426,475.2928995508627,494.90914767213206,494.7021923156143,494.7021923156143,0.0021912969325018476,0.039959760198888715,-0.04017616725290861,0.0,0.0038884104893957055,0.0014362772871967843,0.009563161223235594,0.03358449201338541,0.0635070970519349,0.09750184870495324,0.12822899645075594
340.96752616353945,340.96752616353945,BTC,2014-04-20 23:59:59,513.2014628081652,476.23514784098563,495.32380581806825,494.912241221794,494.912241221794,0.0024943921774182812,0.03908337690378076,-0.03863275729608917,0.0,0.0032422760701997055,0.0016386792445935731,0.00596104650895814,0.026939240408064447,0.054855433359577294,0.08718844100255416,0.11834308358672846
341.9391912445371,341.9391912445371,BTC,2014-04-21 23:59:59,513.0418585873105,477.2633806245339,495.4701820516323,494.96440904192207,494.96440904192207,0.002583552127677937,0.03852330870375575,-0.03660579633151585,0.0,0.002754405214106354,0.0013498593291986717,0.0037701323520246102,0.021254711768354622,0.04710403004110037,0.07789155613874166,0.10905662652622987
342.91257359335304,342.91257359335304,BTC,2014-04-22 23:59:59,512.4467147252482,477.888629469851,495.4692611134889,494.5377182654704,494.5377182654704,0.003362411388684608,0.03808875598090624,-0.0344299952419058,0.0,0.001627966104258072,0.0018507274896928248,0.0034873452137062035,0.017143279825402362,0.04104153630820658,0.07003004256620861,0.10097022619408094
343.88756913314984,343.88756913314984,BTC,2014-04-23 23:59:59,511.2832164340163,478.3691359313137,495.0383367301904,494.34167528169667,494.34167528169667,0.0027954634733104683,0.03602039882764326,-0.03302007261081422,0.0,0.001949013866975522,0.0021880283650273446,0.003758060293634361,0.013197908301599092,0.03523903337416452,0.06225040639985093,0.09258849721944468
344.86408009477714,344.86408009477714,BTC,2014-04-24 23:59:59,510.62756673122084,478.646885017271,494.7829837287868,494.71278564873876,494.71278564873876,0.0014586441905683433,0.03383734435324064,-0.033139671683950135,0.0,0.0029610944544530785,0.0013605042932050694,0.003398749706212933,0.008901497427713088,0.02905991954597763,0.05409216265961797,0.08330978944536103
345.8420146344876,345.8420146344876,BTC,2014-04-25 23:59:59,510.00159367056926,476.4834973658929,495.10443960069273,492.69679895044874,492.69679895044874,0.006444901926118777,0.03688910114246554,-0.03356071007612565,0.0,-0.0019431828261706717,0.004684158318702908,0.0074633704396717074,0.01053710180770495,0.028034720030119697,0.05120523299063921,0.07888502878723311
346.8212864748217,346.8212864748217,BTC,2014-04-26 23:59:59,507.2465273431153,474.82407309075836,493.0802303262426,490.6303876918515,490.6303876918515,0.006464505001059622,0.035438656597469136,-0.032781930619891014,0.0,-0.0021994654095196793,0.007221418178254713,0.01077540404132998,0.012795203029898904,0.0274400574148544,0.04876754484195276,0.07505301455321196
347.80181456725677,347.80181456725677,BTC,2014-04-27 23:59:59,504.3424945691245,472.4947362154662,490.9082166334116,487.34309235588705,487.34309235588705,0.008968651446203032,0.03647677385027753,-0.030795146945958227,0.0,-0.005001441731100112,0.011401754119430913,0.01633562510213166,0.018289976004700736,0.029931819360621573,0.04959198353952208,0.07431180495541288
348.78352277530183,348.78352277530183,BTC,2014-04-28 23:59:59,500.89955529717946,469.4915392378007,487.26020371126356,484.4910869805066,484.4910869805066,0.007107905893781436,0.03526389782196919,-0.03131607346163753,0.0,-0.004157386053913614,0.01334718567122633,0.020425947018462513,0.023100744059235616,0.03161155332492672,0.04977245507923383,0.07281219214363023
349.7663395767987,349.7663395767987,BTC,2014-04-29 23:59:59,497.91388445057015,467.4121126025316,484.3949187414285,482.23156746002616,482.23156746002616,0.005697849646633052,0.03372663798163537,-0.031048174158568326,0.0,-0.002952320066472977,0.012752089201962493,0.022514730361163374,0.026485354112002344,0.0322274291863868,0.048952595397844564,0.07035959153569335
350.7501977842655,350.7501977842655,BTC,2014-04-30 23:59:59,495.0766186671076,465.5507121494663,482.1218942509442,480.13541119055014,480.13541119055014,0.005250310448894807,0.03215023314450239,-0.030648428856355193,0.0,-0.0027143080772061303,0.011760043496895184,0.023730630503876863,0.02898792087739547,0.0333027559396815,0.048044022183236855,0.06795247498394677
351.7350342821888,351.7350342821888,BTC,2014-05-01 23:59:59,492.9879759401238,464.46478993467855,480.03165796940027,478.7793262557062,478.7793262557062,0.0035913233317608367,0.03057959577479915,-0.030131734803474017,0.0,-0.0011803453301535345,0.00947149734509887,0.02297334117330973,0.029294219349559298,0.03315048929623721,0.0457913293840545,0.064220030967645
352.72078978023796,352.72078978023796,BTC,2014-05-02 23:59:59,490.8631886465226,463.18831873480224,478.6578613453079,476.99736794688505,476.99736794688505,0.00445084880614475,0.029879664355344684,-0.02911126346465715,0.0,-0.0022186928760819266,0.008773145884011449,0.022885367713093043,0.030332169318043407,0.034363424035652484,0.044817798182324974,0.06190659466510866
353.7074085814357,353.7074085814357,BTC,2014-05-03 23:59:59,488.35045085804967,461.21823922578017,476.8848403629692,474.6194664596922,474.6194664596922,0.005792744344059153,0.029680419556943942,-0.02832713484821653,0.0,-0.0036507078572779557,0.009652004661264106,0.02370412835843162,0.03260333677850562,0.03736043245393647,0.045474255736129565,0.06135119692759322
