Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
300.0,300.0,BTC,2014-02-23 23:59:59,639.9099731445312,599.7000122070312,606.469970703125,605.8200073242188,605.8200073242188,0.0010728654898293,0.0562707824241077,-0.0101020023161966,0.0,0.0006607387026433,-0.0213033668471567,0.0146545023527178,0.0388167952966802,0.0933759044022344,0.1474371793379949,0.1844717236455395
300.03076923076924,300.03076923076924,BTC,2014-02-24 23:59:59,638.9161273662861,597.8230891301081,606.4567401592549,603.9892380934496,603.9892380934496,0.0044033363340844475,0.0579912800390149,-0.010220336406650536,0.0,-0.0023815606348849645,-0.018887738660630135,0.01740324042365224,0.041785146566768086,0.09624679804000835,0.15066797732185644,0.18786410384997415
300.09136094674557,300.09136094674557,BTC,2014-02-25 23:59:59,635.9150159052562,592.364224961862,604.4193017000277,601.9806468281944,601.9806468281944,0.0043552354939167225,0.05635943303878424,-0.016662747468960556,0.0,-0.002736883018131138,-0.016286025518924437,0.019906352837263164,0.04461370209651906,0.09876494247703228,0.1536784297889684,0.19105503350300515
300.18085753299954,300.18085753299954,BTC,2014-02-26 23:59:59,634.9268611941088,590.5247108734922,602.3460917408682,601.3870885393701,601.3870885393701,0.0018106563659336787,0.055740019746097665,-0.01879612984903169,0.0,-0.0001406886949052999,-0.016149169204422918,0.01960149450607016,0.04440730502481573,0.09794459091947418,0.15316891561047674,0.1908161137280917
300.29836960890725,300.29836960890725,BTC,2014-02-27 23:59:59,633.6691112433045,589.7891811579135,601.7092896692742,600.6911787237356,600.6911787237356,0.001908053961136876,0.05483727328603873,-0.01886372082412726,0.0,-0.00034335642814239834,-0.016093951461314815,0.019263973782033126,0.044165006850882066,0.09701769629110542,0.1523876516913728,0.19041692961681908
300.44303515940237,300.44303515940237,BTC,2014-02-28 23:59:59,632.1451390403856,588.4162827502903,601.0320811319745,599.1086812173322,599.1086812173322,0.003554576089174935,0.055103930440843954,-0.0185124196039059,0.0,-0.0019016363543976937,-0.015044720689551535,0.020170988050450072,0.04543462670327828,0.09753540269949813,0.15287954417854954,0.1914603990666624
300.6140186929592,300.6140186929592,BTC,2014-03-01 23:59:59,630.3369810663064,586.9047041434304,599.4594011866877,598.0779521137702,598.0779521137702,0.0025916670649056106,0.05383111460475336,-0.01937461730488777,0.0,-0.0009272082102788723,-0.014723354003739624,0.0198049355875453,0.04535021981634921,0.09672745357291442,0.15174622818465558,0.19092325818684452
300.81051042548347,300.81051042548347,BTC,2014-03-02 23:59:59,628.4952272017662,585.869790770748,598.4677267030588,596.8998606034186,596.8998606034186,0.002920868176156112,0.0527623557551524,-0.019136849116042746,0.0,-0.0012152876147683593,-0.013861711787598438,0.019792756090886283,0.045268032886836077,0.09595386456200941,0.15045048971176547,0.19028327986582066
301.03172548931474,301.03172548931474,BTC,2014-03-03 23:59:59,630.7849116923128,585.0897978095326,597.3628734986137,599.0801728853326,599.0801728853326,-0.002016440004666507,0.05275854840777733,-0.023489456976090117,0.0,0.004756750901331756,-0.01728374786654865,0.015140609449151982,0.04015803538497094,0.08986270041321003,0.14346437644922647,0.1835883869375798
301.27690316656657,301.27690316656657,BTC,2014-03-04 23:59:59,632.7982981234147,587.2618038054171,599.543707859714,601.163245390303,601.163245390303,-0.001887024340421864,0.05249374397247217,-0.023278926735963157,0.0,0.004565233523540952,-0.01974866267409384,0.010954037739759321,0.03536965259516805,0.08403431388264555,0.13665077154830782,0.17689953521215945
301.5453061460568,301.5453061460568,BTC,2014-03-05 23:59:59,634.0746590825981,589.0777492051543,601.5959011635498,603.1431458326207,603.1431458326207,-0.0017952120910846897,0.05128402547325015,-0.023451732168212128,0.0,0.004366158479331945,-0.02100979262231694,0.007223872532940434,0.03090047422515263,0.07857746090114479,0.13008540238949254,0.17022923527230063
301.83621980310124,301.83621980310124,BTC,2014-03-06 23:59:59,635.1729778656336,590.9458177842986,603.5320278825559,605.0113562793573,605.0113562793573,-0.0017093828873814532,0.04997997949318595,-0.023382270846084057,0.0,0.004155527811148937,-0.02124952910066608,0.004221310752400467,0.026763044573410517,0.07336218532469974,0.12375735448316184,0.16358407301674305
302.14895150146737,302.14895150146737,BTC,2014-03-07 23:59:59,636.1011947576285,591.7274841781951,605.4021192572033,605.754084529656,605.754084529656,6.274825530803172e-05,0.05021204336147815,-0.023288815946792944,0.0,0.0024188942579158063,-0.01915482856355049,0.003297580636776302,0.02451268286767542,0.06979733468949552,0.11909175985237691,0.1584653258908627
302.48282991680685,302.48282991680685,BTC,2014-03-08 23:59:59,636.0716199850381,592.1192545718709,606.1485147614287,606.1139592274214,606.1139592274214,0.000669273444435437,0.04954859884304957,-0.023219563902527243,0.0,0.0017722655793992797,-0.01701565076495129,0.003143492943463228,0.023031386356161317,0.06690248197233771,0.1150274398411963,0.15381291927648985
302.83720438090506,302.83720438090506,BTC,2014-03-09 23:59:59,636.3140320534071,592.7417382953806,606.4611757705723,607.0630688503518,607.0630688503518,-0.0003488474429954412,0.04836168767240141,-0.023693937954003177,0.0,0.0026899717280334558,-0.01622032114702094,0.0023343952033605935,0.02077705241634893,0.06320295147589199,0.11012944863450166,0.14823288708065466
303.211444246108,303.211444246108,BTC,2014-03-10 23:59:59,636.5739082907062,593.4272238718689,607.3802170419345,607.7008199019515,607.7008199019515,8.045056075346469e-05,0.04770537062509753,-0.02359077467842958,0.0,0.0021642317699213836,-0.01536579816057904,0.0023741201729091136,0.01909073326109459,0.06004564117132541,0.1058559695220519,0.1431862493173445
303.6049382693047,303.6049382693047,BTC,2014-03-11 23:59:59,636.6307105866892,594.2091562713642,608.0131338162452,608.5134096080933,608.5134096080933,-0.00022092824840295577,0.046446649199238514,-0.023605856396476693,0.0,0.0024073961050104144,-0.01513649432959343,0.0024372281164900763,0.017444059202299536,0.05671777766549061,0.10136201921534758,0.13791414856093684
304.01709401486454,304.01709401486454,BTC,2014-03-12 23:59:59,636.981458854695,595.2953363788799,608.7484211801924,609.2391500997193,609.2391500997193,-0.00022337935535678792,0.04579296136344704,-0.023005596169498668,0.0,0.0022357896860219152,-0.01478845801521701,0.00294865917831128,0.016245594298138974,0.05377032374141831,0.09706360945404686,0.1328199605972997
304.44733727594564,304.44733727594564,BTC,2014-03-13 23:59:59,637.2035681886131,596.3893252775587,609.5137003782538,610.128407470449,610.128407470449,-0.0004344481647410806,0.04467614238979607,-0.02264923587024213,0.0,0.0024610119188845023,-0.014541727147587469,0.0030047515995897944,0.014977278034903826,0.050787954048881576,0.09265887633396441,0.12754464154113604
304.89511151360887,304.89511151360887,BTC,2014-03-14 23:59:59,637.2751516073288,597.3376544066386,610.3945100481055,610.7029176342189,610.7029176342189,3.595739616995571e-05,0.04382654772242022,-0.022030138509504735,0.0,0.0019349399073419976,-0.013928503494012593,0.0033324881468411852,0.014356819050936286,0.048391866246296274,0.08883059839506705,0.12283363852050967
305.35987731319017,305.35987731319017,BTC,2014-03-15 23:59:59,637.3325320085936,598.2595723569873,610.9783711271542,611.4849815567718,611.4849815567718,-0.00029164761646259985,0.0426241174125728,-0.021778913326218285,0.0,0.002233595087053635,-0.013609541120815036,0.003149075271519392,0.013683313388711862,0.04579830496547737,0.08479570835818913,0.11797235956724651
305.8411118573997,305.8411118573997,BTC,2014-03-16 23:59:59,637.3383008554446,599.1780466029743,611.7636520155495,612.0888278273807,612.0888278273807,-1.9888262027565955e-05,0.0416251218742219,-0.021255055365595653,0.0,0.0019225340723995044,-0.013086256802748943,0.0030552527781672165,0.01348584307997223,0.04372672888637078,0.0811346518474643,0.11344614528310061
306.33830841563355,306.33830841563355,BTC,2014-03-17 23:59:59,637.1949682960703,599.7219522603829,612.3530775815374,612.4052634585335,612.4052634585335,0.0004032750021527715,0.04085391257810062,-0.02087385595987627,0.0,0.0014374141948240119,-0.012241839065200986,0.003362800314753345,0.013935799484243967,0.04234834837219097,0.07813439893384755,0.1094315174262857
306.85097584899864,306.85097584899864,BTC,2014-03-18 23:59:59,636.7394613088354,599.8473082064576,612.6449217388844,612.4799313587276,612.4799313587276,0.000741483535603237,0.039975159887387715,-0.020783876940423718,0.0,0.0010203690327527653,-0.011273885361928238,0.004030097711735198,0.014583323598618053,0.04146979236082402,0.0756790890848224,0.10590838019057372
307.37863813056794,307.37863813056794,BTC,2014-03-19 23:59:59,636.2859394224098,600.1318835939752,612.6834163344187,612.400179639637,612.400179639637,0.000920874540645165,0.039356212912438605,-0.020184329535373042,0.0,0.0007415523804382124,-0.010272319662133218,0.004795957325110841,0.015277726046579489,0.0409496321898349,0.0735573553259814,0.1027142594011936
307.92083388039663,307.92083388039663,BTC,2014-03-20 23:59:59,635.4692949822492,599.7429942820693,612.5930033738885,611.6730977901482,611.6730977901482,0.0019886960661900555,0.039241408641928315,-0.019630011515475707,0.0,-0.00034667995267740953,-0.008669363534063867,0.006469880171326735,0.016828030190322946,0.04167945678982126,0.07257631329259003,0.10065846586770982
308.47711591484597,308.47711591484597,BTC,2014-03-21 23:59:59,634.5192237514252,598.5759171743518,611.8453419269275,610.4366944807397,610.4366944807397,0.002832239811383063,0.039816203957653076,-0.019547024497061305,0.0,-0.0012390704234453971,-0.006788447219182009,0.008740588519994173,0.01899053689517996,0.04339318303605544,0.07264879820776729,0.09953719375521337
309.0470508097738,309.0470508097738,BTC,2014-03-22 23:59:59,632.612416055468,597.2163809908621,610.5941004115077,609.0398724360198,609.0398724360198,0.003079448237971227,0.03899993760827,-0.019525467766357028,0.0,-0.001548216203556188,-0.00522015749377796,0.010955682037338372,0.02123559534633239,0.04545391056544666,0.0731539586404898,0.09884036771314186
309.6302184771654,309.6302184771654,BTC,2014-03-23 23:59:59,630.6932025175834,596.0982766749173,609.2147120004084,607.5700909043345,607.5700909043345,0.003230950076210506,0.038291460647339536,-0.018946282443821995,0.0,-0.0017057653727892653,-0.004071670121359733,0.012904464327020873,0.023431819720614283,0.047388706425229424,0.0738215717783368,0.09836387842921417
310.2262117547911,310.2262117547911,BTC,2014-03-24 23:59:59,629.3353197237731,594.7343903974199,607.7775522171027,606.82676463973,606.82676463973,0.0020290052433212013,0.037279394591549046,-0.020032018757034278,0.0,-0.0004395527990770725,-0.004442946825667523,0.013299492311294446,0.024096384000293826,0.047749961484837095,0.07320001330852328,0.09659836238696087
310.83463600848984,310.83463600848984,BTC,2014-03-25 23:59:59,627.9846326024647,594.0534854765377,607.0775044866244,606.1218485642768,606.1218485642768,0.0020250130083466072,0.036212484468911045,-0.02001173007657232,0.0,-0.00039939406858411025,-0.004880126771003729,0.013379988286341496,0.024558566435544566,0.04785694123433532,0.07264259114866879,0.09482099597766985
311.45510874669014,311.45510874669014,BTC,2014-03-26 23:59:59,626.8167366804417,593.3430093909616,606.3514887986947,605.3435463428278,605.3435463428278,0.0021033514894113394,0.035585675275241146,-0.019918529285228706,0.0,-0.0005499293132696546,-0.0050442919194621065,0.013357929930964014,0.024988444359282092,0.047912772177923134,0.07230727246774625,0.09332929850810025
312.087259246792,312.087259246792,BTC,2014-03-27 23:59:59,625.3934523997694,589.5859633688359,605.5485820369802,601.2172530298755,601.2172530298755,0.009156889467489613,0.04162877068209591,-0.019305651461067823,0.0,-0.006338418110064748,0.0006540381542667712,0.019595816464738347,0.0321360470967486,0.054962248154838717,0.07934828389555326,0.09922371565380234
312.7307281930445,312.7307281930445,BTC,2014-03-28 23:59:59,622.3359003337429,586.0059032279198,601.5976412164914,597.9695217091845,597.9695217091845,0.007725296476821597,0.04223234460297547,-0.02010413095549411,0.0,-0.004548447380619417,0.003573003299039188,0.02305801967005764,0.03656762913221187,0.05948042050215773,0.08377235536494171,0.10280834994034255
313.3851673255662,313.3851673255662,BTC,2014-03-29 23:59:59,618.7212267477527,583.0436910913396,598.5242680312243,594.6834440279883,594.6834440279883,0.008147931841701482,0.04179030403545728,-0.019575624386913414,0.0,-0.0046874663945256035,0.005554903221505659,0.025988720797140506,0.04061919649779021,0.06374126714523029,0.08796460661557388,0.1064420251416833
314.05023910016416,314.05023910016416,BTC,2014-03-30 23:59:59,614.833558517894,578.7709309222431,595.2580446849511,590.5477383734012,590.5477383734012,0.010043042938862337,0.04265026521896411,-0.020049182332956786,0.0,-0.006478888654049105,0.008028727594859729,0.030280212475412613,0.04617552852317593,0.06978558274893751,0.09399913156010706,0.11228749422375098
314.72561635862064,314.72561635862064,BTC,2014-03-31 23:59:59,610.7778183534612,574.6045942856933,591.1669975017362,586.4386081797605,586.4386081797605,0.01009073335140366,0.04308990619165941,-0.020350378122907343,0.0,-0.0064982715041582715,0.008998263176561064,0.033925570696841156,0.05104842530560142,0.0753253117329235,0.0995737613755759,0.11799495351534986
315.41098200912467,315.41098200912467,BTC,2014-04-01 23:59:59,607.2259773906023,570.9859913845951,587.0387821939905,583.1135740819218,583.1135740819218,0.008405402511534538,0.04285544919975086,-0.02109905937895151,0.0,-0.004859244007368918,0.008600625710315573,0.03532204541535988,0.05349793412453006,0.0784819662691236,0.10283586119816779,0.12156807968162361
316.1060287165362,316.1060287165362,BTC,2014-04-02 23:59:59,603.7742554225141,566.6870074174128,583.7187271544278,578.6220799455069,578.6220799455069,0.01110284073400624,0.04561261312721911,-0.02086310322926633,0.0,-0.007361976060966226,0.010282362081517542,0.0389344426090525,0.05831990830807605,0.08425291946960528,0.10898907304248981,0.12807212347029856
316.8104586021812,316.8104586021812,BTC,2014-04-03 23:59:59,599.0293553307877,562.016330716829,579.1871970956498,574.5019540105851,574.5019540105851,0.010188752727142026,0.044544504309231896,-0.022284904892208968,0.0,-0.006602058528933577,0.010712066752559306,0.0408717096933926,0.06159713815406353,0.08854569839605045,0.11373784612124152,0.13316503353181083
317.52398295288333,317.52398295288333,BTC,2014-04-04 23:59:59,594.5869754146601,557.9263206460948,575.0787910762403,570.5950016095383,570.5950016095383,0.009747232611894915,0.04366384611483287,-0.02286669649050203,0.0,-0.0062046368776269775,0.01075552431045049,0.04159889050742227,0.06390123867275926,0.09182179806167963,0.11760084751586543,0.13735191858765822
318.2463219389485,318.2463219389485,BTC,2014-04-05 23:59:59,590.5557150758797,554.4269566559626,571.1279048213704,567.250755804305,567.250755804305,0.008432659652146578,0.0424311880756682,-0.023342831916411445,0.0,-0.005024971974286169,0.009893421928619106,0.040491765956450154,0.06455908375205505,0.09328874347651633,0.11969894860809502,0.13974565847670375
318.977204340827,318.977204340827,BTC,2014-04-06 23:59:59,586.7330469272107,551.3052041810315,567.8131078475999,563.9660861770931,563.9660861770931,0.008366829990196835,0.04151448936646148,-0.023127656710004073,0.0,-0.0049641505568787415,0.0089114168046417,0.039441553382671315,0.0648331151903764,0.09427695795507646,0.12138541609930624,0.14180443981194635
319.71636728418616,319.71636728418616,BTC,2014-04-07 23:59:59,582.9124607251836,548.0380289532258,564.5411352683949,560.4416836531946,560.4416836531946,0.008934446616374948,0.0411368033615542,-0.0227104991869474,0.0,-0.005551473477485112,0.008869421059538156,0.03887018535861467,0.06540222128634268,0.0955219397102559,0.12339381653856984,0.14433142797820003
320.4635559831343,320.4635559831343,BTC,2014-04-08 23:59:59,579.0512776638077,544.9019054061073,560.9433466937303,557.1384318034087,557.1384318034087,0.008287867743715312,0.040165651545679845,-0.02248518456005569,0.0,-0.0051298761975807515,0.00869173992401538,0.03780380723335924,0.06509430036366017,0.09591391811096035,0.12456792055826336,0.14605997159558187
321.2185234913456,321.2185234913456,BTC,2014-04-09 23:59:59,575.2567151764958,541.7336318217967,557.6274591632501,553.6180187049505,553.6180187049505,0.008759266429906463,0.039833488583801806,-0.021848375903334823,0.0,-0.005675652521809298,0.009175106217165193,0.03737140167759503,0.06490164200749798,0.09658437442980032,0.126004679634846,0.14817106654122442
321.98103046084265,321.98103046084265,BTC,2014-04-10 23:59:59,571.1985392422791,536.1028122158616,554.0775684801622,547.8198025870458,547.8198025870458,0.014984407545778495,0.04519602563755463,-0.021719080846092552,0.0,-0.010890645812392775,0.01470713012843572,0.04286796042659949,0.07042214573233667,0.10366828510742537,0.1341541746871996,0.15739873956943537
322.7508449082013,322.7508449082013,BTC,2014-04-11 23:59:59,566.8467995207018,530.4157103991836,548.220104571698,543.9160237679613,543.9160237679613,0.010339595352673668,0.04445007944476242,-0.02614371295221525,0.0,-0.00585636102900124,0.014643792044548853,0.0428184435322262,0.0704551325669766,0.10459872976785173,0.1357939975327342,0.15992481052617663
323.52774198794896,323.52774198794896,BTC,2014-04-12 23:59:59,562.9316976138749,526.8887347396654,544.3022246639031,540.1375614155456,540.1375614155456,0.010004868740961506,0.044433372971547216,-0.025728512905745005,0.0,-0.005663811741699552,0.014156242486508682,0.04264051117391931,0.07011073536438807,0.10497451186851858,0.13680253947235754,0.1618292814739137
324.3115037729351,324.3115037729351,BTC,2014-04-13 23:59:59,558.7614303104912,522.838435141606,540.5224946291725,536.2583437806443,536.2583437806443,0.010246776521832077,0.044057124514175296,-0.026334571981597523,0.0,-0.006004875255188919,0.013627213437475381,0.042783778335669036,0.0699501071237258,0.10529484608659269,0.13781043831010026,0.16378361755149898
