Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
300.0,300.0,BTC,2014-02-23 23:59:59,639.9099731445312,599.7000122070312,606.469970703125,605.8200073242188,605.8200073242188,0.0010728654898293,0.0562707824241077,-0.0101020023161966,0.0,0.0006607387026433,-0.0213033668471567,0.0146545023527178,0.0388167952966802,0.0933759044022344,0.1474371793379949,0.1844717236455395
300.11764705882354,300.11764705882354,BTC,2014-02-24 23:59:59,636.1099745806525,592.523541618796,606.4193833295036,598.8200073242188,598.8200073242188,0.013807018717863688,0.06284915565757641,-0.010554456191461647,0.0,-0.010971582293788302,-0.012067141428084545,0.02516438321217301,0.05016637368231035,0.1043528506643113,0.15979023045275947,0.1974425891330838
300.3391003460208,300.3391003460208,BTC,2014-02-25 23:59:59,624.9652722632595,572.2748900944799,598.6335723771355,591.7482443416819,591.7482443416819,0.012516788166189535,0.056038225878040165,-0.03514789616090454,0.0,-0.011319577093387984,-0.002921837913626938,0.033822031524388806,0.05999541222364732,0.113027396732426,0.17022757775278724,0.20851632189077762
300.652147364136,300.652147364136,BTC,2014-02-26 23:59:59,622.4752387961664,567.604905035111,591.3872671595128,590.6825688240025,590.6825688240025,0.001827332362457565,0.053707670013149605,-0.041130223062124285,0.0,-0.00038322302514132676,-0.00397082113527378,0.03101925805957724,0.057396633993354755,0.10821282262936333,0.1663324767216345,0.20554853588225294
301.04601238012,301.04601238012,BTC,2014-02-27 23:59:59,619.1310916193196,567.4890332800611,590.2417091894598,589.2810924366199,589.2810924366199,0.0021977730504081573,0.050495092340329936,-0.038761118765361154,0.0,-0.001129595613373053,-0.005192441302113288,0.02838547134372893,0.05494204344966263,0.10346078649620173,0.1617966369002186,0.20228901755630913
301.5111873942235,301.5111873942235,BTC,2014-02-28 23:59:59,615.0144943286276,564.8632626483076,589.0015095444681,584.572729769444,584.572729769444,0.008459214235345291,0.05202550863172739,-0.03507703787142844,0.0,-0.006995226015498517,-0.0024632071935126896,0.030780349715711863,0.05852858563837986,0.10468224156298606,0.16257046285603013,0.2048820374598877
302.0392829949031,302.0392829949031,BTC,2014-03-01 23:59:59,610.1163190997081,561.8546409281942,584.4036828816079,582.3418186614579,582.3418186614579,0.004200487007707245,0.047521027118335876,-0.036424897520180015,0.0,-0.0026702255043264556,-0.0027146302767070084,0.028132577161633397,0.05666538766658028,0.10075221974210852,0.15709708774084963,0.2012492472260869
302.6228967602086,302.6228967602086,BTC,2014-03-02 23:59:59,605.4532204372424,560.8446854697302,582.3832473036246,579.6886609397974,579.6886609397974,0.00526992420451191,0.04417695945649898,-0.033509868537502895,0.0,-0.0035666447221924255,-0.0008329069475827837,0.02710628595980915,0.055019947306649955,0.0973208775040371,0.15151328069083528,0.19758744905284945
303.25549714136054,303.25549714136054,BTC,2014-03-03 23:59:59,616.918720755747,560.8064894769677,580.0511002747974,590.049996095777,590.049996095777,-0.013884378372557607,0.04517244857520056,-0.048461249246924,0.0,0.01954425044024026,-0.015449963112982492,0.008458251168598838,0.034334437514834545,0.07387030717721263,0.12467663692476609,0.1711300150111016
303.93132100708283,303.93132100708283,BTC,2014-03-04 23:59:59,626.2482795730856,571.9680780885928,590.4262637994535,599.077058825318,599.077058825318,-0.011993325730693841,0.045052443361689856,-0.04471842276751693,0.0,0.017072272285286183,-0.02509037675989835,-0.006763069099013908,0.01671104424442777,0.05346675788223049,0.10083494048295484,0.1470206845229035
304.64528324154367,304.64528324154367,BTC,2014-03-05 23:59:59,631.8990736582373,580.7106605836848,599.3455257329737,606.892700112413,606.892700112413,-0.010453302260843235,0.04130249623063891,-0.04285685576946255,0.0,0.014839686673693477,-0.029283907257715555,-0.01894109996758339,0.0018181396944559145,0.03619850307065872,0.07994568558929081,0.12503175542217937
305.3928969778326,305.3928969778326,BTC,2014-03-06 23:59:59,636.3544790550623,588.8376391064681,607.0131132386532,613.59473366996,613.59473366996,-0.00910653293259456,0.037490735629524166,-0.04030831264353164,0.0,0.01280215433130415,-0.029227121482533015,-0.0273432511872334,-0.010579993146829017,0.021243503258426,0.06164899851216781,0.10494113266270878
306.1702032157346,306.1702032157346,BTC,2014-03-07 23:59:59,639.7645435021689,592.074384574641,613.7539231586462,615.4247678751485,615.4247678751485,-0.0014604844405214585,0.039847361462836905,-0.037959686052424724,0.0,0.005144834684218038,-0.020279432089812588,-0.027161682577604165,-0.014791018760493851,0.013744801661030304,0.05111682562634238,0.09226862192893505
306.9737087197658,306.9737087197658,BTC,2014-03-08 23:59:59,639.2204812840828,593.5315183861723,615.6252231569856,615.6630319141935,615.6630319141935,0.0010377863056515012,0.038530036174567774,-0.035968914106040355,0.0,0.00235173203973694,-0.011967916562667167,-0.0241673986738741,-0.015830834642380786,0.009270662804658138,0.04357382961018527,0.08226785592832453
