Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
300.0,300.0,BTC,2014-02-23 23:59:59,639.9099731445312,599.7000122070312,606.469970703125,605.8200073242188,605.8200073242188,0.0010728654898293,0.0562707824241077,-0.0101020023161966,0.0,0.0006607387026433,-0.0213033668471567,0.0146545023527178,0.0388167952966802,0.0933759044022344,0.1474371793379949,0.1844717236455395
300.4,300.4,BTC,2014-02-24 23:59:59,626.9899780273438,575.3000122070313,606.2979736328125,582.0200073242188,582.0200073242188,0.04436898646514622,0.07863725141790134,-0.011640345492097762,0.0,-0.038889152685224145,0.010099799577688624,0.050388097274865526,0.07740536180782269,0.13069752169329588,0.1894375531281945,0.2285726663031901
301.03999999999996,301.03999999999996,BTC,2014-02-25 23:59:59,592.7459887695313,513.3440087890625,579.8747802734375,564.6960131835938,564.6960131835938,0.02775741549054109,0.049164851863348125,-0.09482368566794915,0.0,-0.028905306847288724,0.032327055124535216,0.06973461591132224,0.09992849759816345,0.14965310991329206,0.21306560487811485,0.25377132681130654
301.82399999999996,301.82399999999996,BTC,2014-02-26 23:59:59,597.1675883789063,521.038412109375,562.740859375,571.8936088867188,571.8936088867188,-0.014682985171888232,0.04399031152859703,-0.09129328132927844,0.0,0.015312588886310204,0.014660954955671088,0.04584015237618954,0.07511941746536227,0.1186332726905326,0.18268705052206452,0.22557885241411113
302.6944,302.6944,BTC,2014-02-27 23:59:59,595.9205481445313,539.2710453125001,570.304525390625,574.6441731445312,574.6441731445312,-0.006819359819117899,0.036954490834831176,-0.06317310341342214,0.0,0.006496597321741722,0.0030547359520388118,0.03095691981566036,0.05968469622800604,0.09830816981331547,0.16072336560907835,0.2064843634931589
303.61663999999996,303.61663999999996,BTC,2014-02-28 23:59:59,591.2083347460937,541.6306203515626,574.0627201171875,564.4905077929687,564.4905077929687,0.01807639335747878,0.04757414682778203,-0.040882434514826524,0.0,-0.016497023219530768,0.009035261019620008,0.038070926891629775,0.06998187855830726,0.10452216371353668,0.16378368237529378,0.21362249279058623
304.569984,304.569984,BTC,2014-03-01 23:59:59,584.0770028007812,540.6943634218751,564.405625234375,564.9382988164062,564.9382988164062,-0.0002501508653439746,0.034039454403829016,-0.04314299866322263,0.0,0.0020086974000671394,0.0035810352515062444,0.026152269337395825,0.05906568828621775,0.09122412066233285,0.14468891917597462,0.19777482386338413
305.54199040000003,305.54199040000003,BTC,2014-03-02 23:59:59,578.6381938679688,545.7246258656251,565.535367328125,562.8789705007813,562.8789705007813,0.005166190753012376,0.02806225343938633,-0.030544659664903377,0.0,-0.0029106971024345967,0.007460628359243307,0.023455002380888414,0.05251107081459965,0.08336879668480035,0.13066724263187585,0.1867144794194579
306.52519424,306.52519424,BTC,2014-03-03 23:59:59,628.3469055785938,551.6427833318751,564.3452194203124,604.8313862067188,604.8313862067188,-0.059916944628424174,0.03789279884981676,-0.08256543762597494,0.0,0.0754039674019334,-0.04555477672584614,-0.03848780247765836,-0.01681611188075261,0.009217689901291841,0.04776106905082443,0.10110839153087191
307.515116544,307.515116544,BTC,2014-03-04 23:59:59,655.4961316284063,593.2576670694375,605.9031277459375,629.6108434427813,629.6108434427813,-0.035074339143740745,0.040396641014033896,-0.056198152244370525,0.0,0.04465535489041229,-0.0662902576802146,-0.07146186992903882,-0.05627542924190077,-0.034293330791279095,-0.0025344717017571454,0.04714531726309034
308.5090699264,308.5090699264,BTC,2014-03-05 23:59:59,663.0096906957938,614.4666119604125,630.0378727413124,643.9705099719188,643.9705099719188,-0.020605853981029924,0.029509141707523057,-0.0452769326602442,0.0,0.02603133076894665,-0.06406830900466659,-0.0869876545501651,-0.07771671531727367,-0.05790136168121926,-0.032210173466330004,0.01233310522455348
309.50544195584,309.50544195584,BTC,2014-03-06 23:59:59,665.7138222299762,628.595958387185,643.8307314572875,651.9263001237762,651.9263001237762,-0.011965817576909754,0.021266497472979273,-0.03564385527576644,0.0,0.01462706316672167,-0.04996147667026555,-0.08833634686394246,-0.0880564249729506,-0.07110841514205932,-0.04955656590629988,-0.010895552078596151
310.503265173504,310.503265173504,BTC,2014-03-07 23:59:59,665.5643040801733,623.697565266686,652.02243789781,642.8157898398907,642.8157898398907,0.01517446115386487,0.03576872056886057,-0.029524307813109024,0.0,-0.01213778716753812,-0.011245590659923088,-0.06332177532051944,-0.0713833393289624,-0.05966323321301055,-0.04088372795071928,-0.007647414676904851
311.5019591041024,311.5019591041024,BTC,2014-03-08 23:59:59,653.394588307479,616.0025479490741,643.0774519964986,632.6694787867469,632.6694787867469,0.017014603453098402,0.03292127094633606,-0.026129834491128455,0.0,-0.01472128741807139,0.013400025560415547,-0.03867717295067111,-0.052281785099990555,-0.045512091375059564,-0.02972969297482877,-0.00168360443664467
312.50117546246145,312.50117546246145,BTC,2014-03-09 23:59:59,649.6167578672998,614.5415190038195,632.3704702213366,634.3856960611106,634.3856960611106,-0.0027591000869681987,0.024142356886595474,-0.031132588924875113,0.0,0.003806313713161166,0.011573040063363368,-0.03246717721435162,-0.051462857735090815,-0.04864015848989506,-0.03550072553544898,-0.012025413497248283
313.50070527747687,313.50070527747687,BTC,2014-03-10 23:59:59,647.6740586266299,614.7329192147918,633.9542889687395,631.7474088476039,631.7474088476039,0.0037858750193566814,0.025297967585967404,-0.026816005954069626,0.0,-0.003474842536346861,0.011564494402954342,-0.01803012364313597,-0.04448904269282133,-0.04494794846294571,-0.03280388432931563,-0.013528384189119249
314.50042316648614,314.50042316648614,BTC,2014-03-11 23:59:59,643.9724283400404,616.3757622710625,631.5525782640563,632.6924394491873,632.6924394491873,-0.0016142192831180712,0.017897550265452204,-0.025721975778426054,0.0,0.0019419235423178433,0.0037733271803539244,-0.009048022850165422,-0.04046389507559067,-0.04621273818508963,-0.03576129677592474,-0.019379840619833312
315.50025389989173,315.50025389989173,BTC,2014-03-12 23:59:59,645.5954687227743,621.6294612688876,631.6955362162462,632.4554539038875,632.4554539038875,-0.0010887672596318428,0.020819247973677645,-0.01707214507493199,0.0,-0.0001027708794556141,0.0007338706632684343,0.002194681340172427,-0.03288075711852188,-0.04335743285779742,-0.03679129727632512,-0.022686688474808064
316.500152339935,316.500152339935,BTC,2014-03-13 23:59:59,645.037286116477,625.3176669957076,632.4653197766227,634.7292782017075,634.7292782017075,-0.003486506619917626,0.01629008667212275,-0.014812841622423634,0.0,0.003760542373949032,-0.002267559528941699,0.003225473952048656,-0.02971832797391445,-0.043277136221088724,-0.04051086514524808,-0.0290631765760924
317.500091403961,317.500091403961,BTC,2014-03-14 23:59:59,642.8343833886363,626.0746089864871,634.7351977253486,632.357562038212,632.357562038212,0.003849589053996465,0.01659977828330601,-0.0098991336319649,0.0,-0.0035982059581293416,0.0007946809200733804,0.007397760125333193,-0.019906052361965146,-0.03680024154670955,-0.037010581759228806,-0.02766308859734376
318.5000548423766,318.5000548423766,BTC,2014-03-15 23:59:59,641.3566358925568,626.5647605090797,632.5891166820842,633.8625352698023,633.8625352698023,-0.0019347287733573614,0.011858892030935245,-0.01148560820025702,0.0,0.002497569724310476,-0.0009480819939927718,0.0033872839547530757,-0.014956477405722087,-0.03643969508015305,-0.03912768017692349,-0.030661024142623537
319.50003290542594,319.50003290542594,BTC,2014-03-16 23:59:59,639.8219893480341,627.1828504460728,634.1534700092504,632.7615153025064,632.7615153025064,0.0022553752970559835,0.011178040185028586,-0.008792776762547291,0.0,-0.0016518133210959545,0.0007900304901375372,0.002072308067881325,-0.006067675101563732,-0.03047498409028651,-0.03715205940230129,-0.03004845635257232
320.50001974325556,320.50001974325556,BTC,2014-03-17 23:59:59,636.965190679133,623.0517024551438,632.8600751696127,628.6061035174413,628.6061035174413,0.00684639230776695,0.013331152011129312,-0.008822095929414655,0.0,-0.0065286327721791725,0.006216946161106403,0.006463603927615355,0.007603165426583243,-0.018713245583961067,-0.028840662779412773,-0.024840777836897074
321.50001184595334,321.50001184595334,BTC,2014-03-18 23:59:59,631.1355108918548,615.3494296762112,628.4512501798927,623.0964501964023,623.0964501964023,0.00866585632037733,0.012916471258650027,-0.012473072688716114,0.0,-0.008763801092304103,0.011416830213129163,0.013898148643234654,0.018554032536510667,-0.0057098361492706395,-0.01796966613143554,-0.016932643795879485
322.500007107572,322.500007107572,BTC,2014-03-19 23:59:59,627.4813065351129,612.8480611260393,622.6291485454356,617.813070313154,617.813070313154,0.007828190272012758,0.015693636035806657,-0.008003278123740389,0.0,-0.008474749522370543,0.015360898080441459,0.019907103244518234,0.02599298078485228,0.0063999330319085765,-0.008092702909865324,-0.00931980446323977
323.50000426454324,323.50000426454324,BTC,2014-03-20 23:59:59,620.3867819679427,602.7060290584361,617.4754871741363,606.1958500003924,606.1958500003924,0.018946943811549294,0.023666211269825634,-0.005669564429728073,0.0,-0.018935249091750123,0.025946040648313157,0.0356236418775619,0.04186083275820809,0.029707532494901746,0.011813773950385565,0.008768505147244539
324.50000255872595,324.50000255872595,BTC,2014-03-21 23:59:59,614.0688611729531,586.3488127475616,605.8028948435443,592.3135060939854,592.3135060939854,0.023129713400914697,0.03736862932308862,-0.010174912024639883,0.0,-0.023100897556104873,0.03655179106882649,0.053481345727744545,0.05996029889419521,0.05677474341391381,0.03706109358457178,0.030947951972976805
325.5000015352356,325.5000015352356,BTC,2014-03-22 23:59:59,597.4605061568968,573.565684132912,591.953733976439,581.4040948673287,581.4040948673287,0.018224433510748178,0.027736196634934453,-0.01364351951445289,0.0,-0.018375061844481365,0.03960346218387574,0.06438125857011896,0.07275815395957069,0.07821157714485633,0.05786326105924275,0.04932491013894168
326.50000092114135,326.50000092114135,BTC,2014-03-23 23:59:59,586.5714941238256,568.4906067688097,581.4778312061759,573.3512459828971,573.3512459828971,0.014135963298748026,0.02303149253217267,-0.008466889622259093,0.0,-0.0136924627881413,0.0366043501542512,0.06834519772287925,0.08070004737993998,0.09026085669026832,0.07265851088375244,0.06293673247756176
327.5000005526848,327.5000005526848,BTC,2014-03-24 23:59:59,586.5677011617953,561.8031531237858,573.889506340893,577.3755425116133,577.3755425116133,-0.005851324817827946,0.015978621052963122,-0.026773218822643937,0.0,0.007562979636258021,0.01550734488800556,0.051304268160092356,0.06643209195204379,0.0778083123591525,0.06504347513401043,0.05415588230892994
328.50000033161086,328.50000033161086,BTC,2014-03-25 23:59:59,586.1158160095772,566.1238840617715,578.3441041951608,579.992122381968,579.992122381968,-0.0027510918480380077,0.010629098874103474,-0.023812985950394598,0.0,0.004884030158532493,0.001843888913165656,0.03714880549618485,0.0555061804296034,0.06717570875290334,0.061059602325707105,0.0480271110193592
329.5000001989665,329.5000001989665,BTC,2014-03-26 23:59:59,587.6806956604338,568.0595355151879,580.3992603686589,580.3260839760558,580.3260839760558,0.0001777503483573555,0.012713933594317845,-0.02108087331339872,0.0,0.0008137022867737756,-0.0029798642904610064,0.027354519992340228,0.04871554784056772,0.06017400401211764,0.06133365500289858,0.0473525978982786
330.50000011937993,330.50000011937993,BTC,2014-03-27 23:59:59,584.8324164196978,529.3313267778627,580.3423638383829,536.6912558543834,536.6912558543834,0.09264398451979651,0.10042287055579907,-0.012648523988039232,0.0,-0.07498210471157982,0.07027265561641396,0.10284840890685606,0.13214354203511813,0.14691269897834242,0.15725625055032882,0.14237070103633429
331.50000007162794,331.50000007162794,BTC,2014-03-28 23:59:59,561.3086539533812,506.89239958234265,539.0626204514672,520.2811475555987,520.2811475555987,0.040638437620189545,0.08475169157775211,-0.025691608404792378,0.0,-0.024255010588184484,0.0803717555135965,0.11455601359915979,0.14975111052079282,0.1688687591640881,0.18360599299046845,0.17171215260834427
332.50000004297675,332.50000004297675,BTC,2014-03-29 23:59:59,538.7287958876536,500.0290432650306,524.1227773490053,508.6374873614842,508.6374873614842,0.03296744090628084,0.06199742541010499,-0.016586032033524028,0.0,-0.01817963248593889,0.07541695361983769,0.1160559306795962,0.15714809371787886,0.1805044300592593,0.19817180419847608,0.19138840915857325
333.50000002578605,333.50000002578605,BTC,2014-03-30 23:59:59,520.1860812435297,477.6890201972996,511.4224701203407,489.291696518453,489.291696518453,0.04767608154354022,0.06509407224583472,-0.02393812227344358,0.0,-0.0360712554231791,0.07963185031410777,0.13581843854415132,0.18276885115985772,0.2123752677418416,0.2325377494442464,0.23340095361869712
334.50000001547164,334.50000001547164,BTC,2014-03-31 23:59:59,505.32045001564904,463.9594082121298,491.7730865643919,476.37542074310306,476.37542074310306,0.033242841464706296,0.061831882080125314,-0.02629809156660611,0.0,-0.02448628576694626,0.0635945637885259,0.14099280499522696,0.1914791802767164,0.22735587053649797,0.2495924898916856,0.2591525406515043
335.500000009283,335.500000009283,BTC,2014-04-01 23:59:59,501.3294648336082,461.17564492727786,477.86385193863515,477.1752524458619,477.1752524458619,0.002072697301086654,0.05128715082992779,-0.03365186251770079,0.0,0.004016277396430524,0.03658675648254858,0.11632008261661614,0.16715049293434267,0.20758015598566928,0.2319922961789361,0.24914014595860132
