Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
300.0,300.0,BTC,2014-02-23 23:59:59,639.9099731445312,599.7000122070312,606.469970703125,605.8200073242188,605.8200073242188,0.0010728654898293,0.0562707824241077,-0.0101020023161966,0.0,0.0006607387026433,-0.0213033668471567,0.0146545023527178,0.0388167952966802,0.0933759044022344,0.1474371793379949,0.1844717236455395
300.5,300.5,BTC,2014-02-24 23:59:59,623.7599792480469,569.2000122070312,606.2549743652344,576.0700073242188,576.0700073242188,0.055193016708975445,0.08422886866634975,-0.01202493128607305,0.0,-0.048776625532191004,0.017950591183899953,0.05932149600540245,0.0870525034356083,0.14002792601606123,0.19993764657574442,0.23959790196760275
301.0,301.0,BTC,2014-02-25 23:59:59,596.2999877929688,519.6033426920573,584.2499796549479,563.6166788736979,563.6166788736979,0.0377420308155281,0.0578046632880726,-0.08121618616795744,0.0,-0.037160929718255874,0.03385637360420167,0.07246579529227073,0.10260606938496374,0.1527141147584696,0.21612765855149474,0.25692170716956225
301.5,301.5,BTC,2014-02-26 23:59:59,598.1749877929688,522.8475112915039,572.4474792480469,568.385009765625,568.385009765625,0.00872062657026302,0.05241062272267205,-0.08241155833128617,0.0,-0.007460839167014753,0.022432731378744977,0.05684896073757568,0.08643100135526292,0.13256146528295054,0.19637554866061832,0.23851381558175117
302.0,302.0,BTC,2014-02-27 23:59:59,597.3499877929687,531.6020080566407,574.28798828125,570.46201171875,570.46201171875,0.007971716898217936,0.047208650136974124,-0.07012781397295648,0.0,-0.007314149338634002,0.015075266592314063,0.04720558278503386,0.07645132395860468,0.11961327532585839,0.18265600657641448,0.22637957848774706
302.5,302.5,BTC,2014-02-28 23:59:59,595.1483256022135,533.8633371988932,575.1899922688802,566.9283447265625,566.9283447265625,0.015879767935577247,0.04992448025034649,-0.05968091683861925,0.0,-0.014593033454101586,0.015563730263760352,0.04746164190512553,0.07794737864113042,0.11865158853219342,0.18027569840111488,0.2260379298625771
303.0,303.0,BTC,2014-03-01 23:59:59,592.0385654994419,534.6385716029575,571.5799909319196,566.740007672991,566.740007672991,0.009648377201983626,0.044754899609996915,-0.05780276370250461,0.0,-0.00825584605644936,0.012683154025985386,0.04186344777668544,0.07291081067498086,0.11188379818266966,0.17110013782624073,0.2186044142354348
303.5,303.5,BTC,2014-03-02 23:59:59,589.3437423706055,536.9675025939941,571.0362396240234,565.8712539672852,565.8712539672852,0.010103667949304035,0.04154759365783759,-0.0520333121356196,0.0,-0.00851008890641659,0.012757762025343327,0.03905665454786567,0.06913185241650481,0.10684654974964865,0.1634169615749266,0.2125443578002015
304.0,304.0,BTC,2014-03-03 23:59:59,601.9622124565972,539.584448920356,570.0944349500868,577.1922268337673,577.1922268337673,-0.008523589345127413,0.04277992958090701,-0.06409590018361545,0.0,0.013866139211905854,-0.0025573097945259648,0.0201168029574941,0.04802754815647306,0.08364038085813535,0.13674861125318447,0.18589490245551166
304.5,304.5,BTC,2014-03-04 23:59:59,611.38798828125,551.1940032958985,579.9089904785156,586.1510070800781,586.1510070800781,-0.007452273502286231,0.04291717704885227,-0.059351032582450294,0.0,0.012332768903028328,-0.012040926726250099,0.0060128255511337405,0.03167835281246345,0.06532035658930828,0.11527597184480307,0.1639254827961023
305.0,305.0,BTC,2014-03-05 23:59:59,617.1054465553977,559.8381874778054,587.7572631835938,593.3654618696733,593.3654618696733,-0.00667507829634782,0.040213605748752684,-0.05658231173714161,0.0,0.01103845305609377,-0.016467695750349596,-0.0045589159973197365,0.018809534881300136,0.050899105261541205,0.09782145384862194,0.1453972377388883
305.5,305.5,BTC,2014-03-06 23:59:59,621.4941609700521,567.3341700236002,594.1541595458984,599.2400054931641,599.2400054931641,-0.006035968685879626,0.037604349529786925,-0.053633305692300626,0.0,0.009911970448367974,-0.017495490118542466,-0.011708955108760466,0.008611574519819623,0.03908093021196949,0.08337165314738222,0.12946925642453755
306.0,306.0,BTC,2014-03-07 23:59:59,624.8669198843149,571.1046166053185,599.5507624699519,601.540776179387,601.540776179387,-0.0012728265369637468,0.039136480736163506,-0.05107266576359464,0.0,0.005127583285499068,-0.012547511005147614,-0.01279287533157773,0.0043819371826811825,0.03280582324801511,0.07481425898086448,0.11929660527077558
306.5,306.5,BTC,2014-03-08 23:59:59,625.6007123674665,573.4871455601284,601.701420375279,602.6771501813616,602.6771501813616,0.00023057656581571367,0.03838745329161963,-0.04892734138820628,0.0,0.0034330032084011843,-0.008053513798285391,-0.012001260621886363,0.002381123544165898,0.028727880257575954,0.06854190901716037,0.11129414138884487
307.0,307.0,BTC,2014-03-09 23:59:59,626.8239990234375,576.0780008951823,602.6753255208333,604.9626749674479,604.9626749674479,-0.0019461055650432072,0.036559888791977295,-0.048241300000692204,0.0,0.005310650688508439,-0.006927775423880692,-0.0127446554877521,-0.0011265824712945757,0.023257204296261005,0.06102863012425773,0.10203865682371165
307.5,307.5,BTC,2014-03-10 23:59:59,627.9449996948242,578.5118770599365,604.7787437438965,606.3893814086914,606.3893814086914,-0.0009742653623002567,0.0359643572196678,-0.04649753946926528,0.0,0.0040789489635636045,-0.0057728097153668485,-0.011721523475162124,-0.0031829410749272336,0.019340526938837085,0.055416926833984394,0.0946748132580468
308.5,308.5,BTC,2014-03-11 23:59:59,627.8518753051758,579.7081279754639,606.1212463378906,608.1575050354004,608.1575050354004,-0.0016484670014664754,0.03287224108595353,-0.047371222481688034,0.0,0.004666844835918079,-0.004935938265766224,-0.012360859351001336,-0.007760626634078791,0.010497662740678343,0.043689764659994815,0.08138551645108157
309.5,309.5,BTC,2014-03-12 23:59:59,630.3781280517578,585.383752822876,607.7381210327148,613.5187530517578,613.5187530517578,-0.00849932682349923,0.02743566856266753,-0.04675556865442187,0.0,0.010607105914349924,-0.0087503047237235,-0.01766896885302683,-0.017560267993919732,-0.003611988665368358,0.025516363919968588,0.061237326416898046
310.5,310.5,BTC,2014-03-13 23:59:59,636.8043785095215,598.5362510681152,613.5743713378906,619.7331275939941,619.7331275939941,-0.009119525241560462,0.027719424324434538,-0.0337446430614178,0.0,0.012074921560877524,-0.013277657427602374,-0.023542889540285848,-0.027478260840212106,-0.017439687634700357,0.007103995204241843,0.04059999977305429
311.5,311.5,BTC,2014-03-14 23:59:59,639.0375061035156,604.450626373291,619.893123626709,622.6150016784668,622.6150016784668,-0.0032946928209104743,0.026521662741535192,-0.02852782411298058,0.0,0.0060576865019428055,-0.012201017621901056,-0.023314281270800256,-0.03017160060334971,-0.023638963659171244,-0.003450965775019964,0.027546681182583122
312.5,312.5,BTC,2014-03-15 23:59:59,641.8556327819824,608.2431259155273,622.8756217956543,626.1993751525879,626.1993751525879,-0.00426889805368708,0.02516833792017249,-0.02808235433254667,0.0,0.00720572545651038,-0.011526494735131206,-0.02401806260054924,-0.03292564618730778,-0.03012142558903425,-0.0140810386527115,0.014234146334316007
313.5,313.5,BTC,2014-03-16 23:59:59,645.1918830871582,613.4268760681152,626.4256210327148,631.314998626709,631.314998626709,-0.007198866286168193,0.021834158645107505,-0.027914047984987273,0.0,0.0099001983404,-0.01243954782292238,-0.027058193429799877,-0.03781077891850061,-0.038582117599618944,-0.026741212763023058,-0.0016070593784479124
314.5,314.5,BTC,2014-03-17 23:59:59,648.8981323242188,618.2746887207031,631.4881210327148,634.8626861572266,634.8626861572266,-0.004606810972204974,0.02201062139400631,-0.025559812347105956,0.0,0.007174502073008249,-0.011254696381158374,-0.026759676885351656,-0.0387221524597056,-0.04310384846899395,-0.035017484151902804,-0.013546595661945738
315.5,315.5,BTC,2014-03-18 23:59:59,652.1425704956055,621.4325637817383,634.901123046875,638.3028106689453,638.3028106689453,-0.004725289149783349,0.02158549627758186,-0.02595371151337119,0.0,0.007060329278239231,-0.010883656489263725,-0.026407122899693138,-0.03920332817256627,-0.04671575676372749,-0.04197360283785264,-0.024496246004940846
316.5,316.5,BTC,2014-03-19 23:59:59,647.0856971740723,624.468563079834,638.1096229553223,634.6858100891113,634.6858100891113,0.005531794531469457,0.01953679416733681,-0.015997585370164595,0.0,-0.0054969917421329945,-0.0017364762245830872,-0.01638696384269801,-0.029330935104994665,-0.03880490944637447,-0.03676604451014997,-0.022658733827582912
317.5,317.5,BTC,2014-03-20 23:59:59,641.6810111999512,620.2068748474121,634.453685760498,629.8101844787598,629.8101844787598,0.007621513596317563,0.01900383603361772,-0.015092695977461204,0.0,-0.007569393902692375,0.0069646008761599125,-0.0051293750343707,-0.018010496604878114,-0.028540609851404032,-0.029287840005688005,-0.01830246734623585
318.5,318.5,BTC,2014-03-21 23:59:59,637.3255081176758,614.9276847839355,629.5820617675781,623.9339332580566,623.9339332580566,0.00939070072268797,0.02180035876206936,-0.01434506036077076,0.0,-0.00928468545515395,0.014039338544343732,0.006779639527183863,-0.005698737696846308,-0.016622549363368946,-0.01980935255887298,-0.011796071405934161
319.5,319.5,BTC,2014-03-22 23:59:59,631.2491302490234,608.9652481079102,623.7483100891113,617.757682800293,617.757682800293,0.010007718013077213,0.022074422292165587,-0.014198322332653425,0.0,-0.009835121082680844,0.018600725858413332,0.017472796600201932,0.006521320179034935,-0.004042185421207099,-0.009519185881528986,-0.004131766067108562
320.5,320.5,BTC,2014-03-23 23:59:59,625.3052520751953,605.4982490539551,617.589183807373,613.5153045654297,613.5153045654297,0.007015116683747275,0.019477696114999804,-0.012970632217956265,0.0,-0.006984089928599806,0.017680566093052318,0.02372848562878972,0.015207982577377061,0.005384704349281882,-0.0018488198416624002,0.0012513385928826747
321.5,321.5,BTC,2014-03-24 23:59:59,622.2691268920898,602.2052459716797,613.3921241760254,611.3879280090332,611.3879280090332,0.0035396745653322377,0.018024522197599775,-0.015045293975147742,0.0,-0.0033564223619292877,0.013523902786659419,0.025444307079527884,0.01949920836279783,0.010598134004320124,0.002314902784612,0.003358994601147462
322.5,322.5,BTC,2014-03-25 23:59:59,618.6121253967285,599.7211837768555,611.4368743896484,608.0727386474609,608.0727386474609,0.005684606628064426,0.017501449060651614,-0.013841288729305585,0.0,-0.005277179203683401,0.011806161732479462,0.027886044273915132,0.02508369460240308,0.017133075410924993,0.008517469502713962,0.007507249674469762
323.5,323.5,BTC,2014-03-26 23:59:59,615.1913757324219,596.9676208496094,608.1338729858398,605.1375541687012,605.1375541687012,0.005120086375821076,0.016802061688127493,-0.013631387033058304,0.0,-0.004708129991824363,0.01044571360696435,0.028450896462845494,0.029618564545305034,0.022700642931141293,0.01417392928638905,0.011389978952193723
324.5,324.5,BTC,2014-03-27 23:59:59,611.5751266479492,587.7425575256348,605.1530609130859,594.9581184387207,594.9581184387207,0.020186192407932665,0.03087639617021134,-0.01212632887587326,0.0,-0.01712956048366343,0.022199767302606418,0.041679903584054205,0.04785054623134806,0.04302130944339036,0.03550752674372108,0.03095590901527636
